Time[Minute] 1,GSR (ID=1) [µS],ECG (ID=1) [Arb],Manual Values,
04:33.9,5.872,2,,
04:33.95,5.872,2,,
04:34.0,5.872,1,,
04:34.05,5.872,2,,
04:34.1,5.872,0,,
04:34.15,5.486,4030,,
04:34.2,5.486,4030,,
04:34.25,5.486,4028,,
04:34.3,5.486,4030,,
04:34.35,5.279,4030,,
04:34.4,5.279,4033,,
04:34.45,5.279,4029,,
04:34.5,5.279,4026,,
04:34.55,5.279,2,,
04:34.6,5.154,2,,
04:34.65,5.154,2,,
04:34.7,5.154,3,,
04:34.75,5.154,2,,
04:34.8,5.154,3,,
04:34.85,5.034,3,,
04:34.9,5.034,2,,
04:34.95,5.034,2,,
04:35.0,5.034,3,,
04:35.05,5.034,2,,
04:35.1,5.09,3,,
04:35.15,5.09,2,,
04:35.2,5.09,2,,
04:35.25,5.09,0,,
04:35.3,5.09,4030,,
04:35.35,5.112,4030,,
04:35.4,5.112,4028,,
04:35.45,5.112,4032,,
04:35.5,5.112,4033,,
04:35.55,5.112,0,,
04:35.6,5.066,2,,
04:35.65,5.066,2,,
04:35.7,5.066,2,,
04:35.75,5.066,2,,
04:35.8,5.066,1,,
04:35.85,5.066,0,,
04:35.9,5.066,0,,
04:35.95,5.066,2648,,
04:36.0,5.066,0,,
04:36.05,5.066,0,,
04:36.1,5.003,0,,
04:36.15,5.003,0,,
04:36.2,5.003,0,,
04:36.25,5.003,0,,
04:36.3,5.003,0,,
04:36.35,5.027,0,,
04:36.4,5.027,0,,
04:36.45,5.027,0,,
04:36.5,5.027,0,,
04:36.55,5.027,0,,
04:36.6,5.134,0,,
04:36.65,5.134,0,,
04:36.7,5.134,0,,
04:36.75,5.134,0,,
04:36.8,3.665,0,,
04:36.85,3.665,0,,
04:36.9,3.665,0,,
04:36.95,3.665,1,,
04:37.0,3.665,1,,
04:37.05,1.418,1,,
04:37.1,1.418,3,,
04:37.15,1.418,2,,
04:37.2,1.418,2,,
04:37.25,1.418,1,,
04:37.3,0.5474,0,,
04:37.35,0.5474,4030,,
04:37.4,0.5474,4031,,
04:37.45,0.5474,4029,,
04:37.5,0.5474,4029,,
04:37.55,0.2223,4030,,
04:37.6,0.2223,4035,,
04:37.65,0.2223,4032,,
04:37.7,0.2223,4033,,
04:37.75,0.2223,4034,,
04:37.8,0.0802,4032,,
04:37.85,0.0802,4030,,
04:37.9,0.0802,4029,,
04:37.95,0.0802,4031,,
04:38.0,0.0802,4035,,
04:38.05,0.026,4030,,
04:38.1,0.026,4030,,
04:38.15,0.026,4033,,
04:38.2,0.026,4032,,
04:38.25,0.026,4032,,
04:38.3,0.0088,4033,,
04:38.35,0.0088,0,,
04:38.4,0.0088,0,,
04:38.45,0.0088,0,,
04:38.5,0.0088,4025,,
04:38.55,0.0047,4033,,
04:38.6,0.0047,4029,,
04:38.65,0.0047,4032,,
04:38.7,0.0047,4035,,
04:38.75,0.0047,2704,,
04:38.8,0.0028,1549,,
04:38.85,0.0028,4031,,
04:38.9,0.0028,4027,,
04:38.95,0.0028,4032,,
04:39.0,0.0028,4029,,
04:39.05,0,4,,
04:39.1,0,0,,
04:39.15,0,4022,,
04:39.2,0,4028,,
04:39.25,0,4029,,
04:39.3,0,4030,,
04:39.35,0,4023,,
04:39.4,0,4027,,
04:39.45,0,4028,,
04:39.5,0,0,,
04:39.55,0,0,,
04:39.6,0,2,,
04:39.65,0,1,,
04:39.7,0,3,,
04:39.75,0,2,,
04:39.8,0,1702,,
04:39.85,0,4028,,
04:39.9,0,4027,,
04:39.95,0,4028,,
04:40.0,0,4021,,
04:40.05,0,4020,,
04:40.1,0,4027,,
04:40.15,0,4029,,
04:40.2,0,4028,,
04:40.25,0,4023,,
04:40.3,0,4029,,
04:40.35,0,4023,,
04:40.4,0,4025,,
04:40.45,0,2,,
04:40.5,0,334,,
04:40.55,0,4036,,
04:40.6,0,4039,,
04:40.65,0,4038,,
04:40.7,0,4039,,
04:40.75,0,4035,,
04:40.8,0,4039,,
04:40.85,0,4041,,
04:40.9,0,4037,,
04:40.95,0,4040,,
04:41.0,0,4038,,
04:41.05,0,4039,,
04:41.1,0,4026,,
04:41.15,0,4026,,
04:41.2,0,4030,,
04:41.25,0,0,,
04:41.3,0,0,,
04:41.35,0,0,,
04:41.4,0,0,,
04:41.45,0,0,,
04:41.5,0,0,,
04:41.55,0,0,,
04:41.6,0,0,,
04:41.65,0,0,,
04:41.7,0,3,,
04:41.75,0,2,,
04:41.8,0,3,,
04:41.85,0,2,,
04:41.9,0,4039,,
04:41.95,0,4038,,
04:42.0,0,4034,,
04:42.05,0,4039,,
04:42.1,0,4039,,
04:42.15,0,4041,,
04:42.2,0,4037,,
04:42.25,0,8,,
04:42.3,0,4041,,
04:42.35,0,4043,,
04:42.4,0,4039,,
04:42.45,0,4038,,
04:42.5,0,3,,
04:42.55,0,0,,
04:42.6,0,0,,
04:42.65,0,0,,
04:42.7,0,4028,,
04:42.75,0,0,,
04:42.8,0,0,,
04:42.85,0,0,,
04:42.9,0,4031,,
04:42.95,0,4031,,
04:43.0,0,4032,,
04:43.05,0,4032,,
04:43.1,0,5,,
04:43.15,0,0,,
04:43.2,0,0,,
04:43.25,0,0,,
04:43.3,0,0,,
04:43.35,0,0,,
04:43.4,0,0,,
04:43.45,0,0,,
04:43.5,0,0,,
04:43.55,0,4028,,
04:43.6,0,4027,,
04:43.65,0,4031,,
04:43.7,0,4029,,
04:43.75,0,4023,,
04:43.8,0,4027,,
04:43.85,0,4028,,
04:43.9,0,4031,,
04:43.95,0,472,,
04:44.0,0,0,,
04:44.05,0,0,,
04:44.1,0,0,,
04:44.15,0,0,,
04:44.2,0,0,,
04:44.25,0,0,,
04:44.3,0,0,,
04:44.35,0,0,,
04:44.4,0,0,,
04:44.45,0,4030,,
04:44.5,0,4027,,
04:44.55,0,4030,,
04:44.6,0,4028,,
04:44.65,0,4030,,
04:44.7,0,4029,,
04:44.75,0,4031,,
04:44.8,0,4032,,
04:44.85,0,4034,,
04:44.9,0,4043,,
04:44.95,0,4040,,
04:45.0,0,4044,,
04:45.05,0,4042,,
04:45.1,0,4043,,
04:45.15,0,4044,,
04:45.2,0,4040,,
04:45.25,0,4039,,
04:45.3,0,4040,,
04:45.35,0,4044,,
04:45.4,0,4042,,
04:45.45,0,4033,,
04:45.5,0,4040,,
04:45.55,0,4037,,
04:45.6,0,4040,,
04:45.65,0,4035,,
04:45.7,0,4036,,
04:45.75,0,4040,,
04:45.8,0,4026,,
04:45.85,0,4025,,
04:45.9,0,4035,,
04:45.95,0,4039,,
04:46.0,0,4041,,
04:46.05,0,4038,,
04:46.1,0,4035,,
04:46.15,0,4039,,
04:46.2,0,4036,,
04:46.25,0,4037,,
04:46.3,0,4029,,
04:46.35,0,4028,,
04:46.4,0,1369,,
04:46.45,0,0,,
04:46.5,0,0,,
04:46.55,0,556,,
04:46.6,0,0,,
04:46.65,0,0,,
04:46.7,0,4024,,
04:46.75,0,4029,,
04:46.8,0,4027,,
04:46.85,0,4037,,
04:46.9,0,4041,,
04:46.95,0,4039,,
04:47.0,0,4036,,
04:47.05,0,4027,,
04:47.1,0,4029,,
04:47.15,0,4027,,
04:47.2,0,4026,,
04:47.25,0,4027,,
04:47.3,0,4030,,
04:47.35,0,4028,,
04:47.4,0,4024,,
04:47.45,0,4028,,
04:47.5,0,4024,,
04:47.55,0,4023,,
04:47.6,0,4025,,
04:47.65,0,4026,,
04:47.7,0,4026,,
04:47.75,0,4027,,
04:47.8,0,4023,,
04:47.85,0,4022,,
04:47.9,0,4022,,
04:47.95,0,4027,,
04:48.0,0,4030,,
04:48.05,0,4029,,
04:48.1,0,4023,,
04:48.15,0,4029,,
04:48.2,0,4029,,
04:48.25,0,4027,,
04:48.3,0,4024,,
04:48.35,0,4025,,
04:48.4,0,4026,,
04:48.45,0,4029,,
04:48.5,0,4039,,
04:48.55,0,4041,,
04:48.6,0,4034,,
04:48.65,0,4039,,
04:48.7,0,4041,,
04:48.75,0,4035,,
04:48.8,0,4038,,
04:48.85,0,4038,,
04:48.9,0,4041,,
04:48.95,0,4039,,
04:49.0,0,4036,,
04:49.05,0,4040,,
04:49.1,0,4041,,
04:49.15,0,4041,,
04:49.2,0,4037,,
04:49.25,0,4039,,
04:49.3,0,4038,,
04:49.35,0,4041,,
04:49.4,0,4041,,
04:49.45,0,4039,,
04:49.5,0,4037,,
04:49.55,0,4030,,
04:49.6,0,4024,,
04:49.65,0,4026,,
04:49.7,0,4025,,
04:49.75,0,4026,,
04:49.8,0,4028,,
04:49.85,0,4028,,
04:49.9,0,4029,,
04:49.95,0,4026,,
04:50.0,0,4022,,
04:50.05,0,4025,,
04:50.1,0,4027,,
04:50.15,0,4029,,
04:50.2,0,4025,,
04:50.25,0,4026,,
04:50.3,0,4027,,
04:50.35,0,4028,,
04:50.4,0,4027,,
